#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2E8C4
#Date Time: 2024-03-09 21:22:18.063
#Trace: Trace 1
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.64944 V
#Offset: -0.000314816 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.57613 V
#Offset: -0.000136948 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Lydsignal_62.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1236.34899854524,-72.98170044363067,19.13423148070794,-76.33325787744197,145.600259721504
1236.813267789906,-71.00323068119346,2.615380133514614,-76.43080708333282,126.4294262047849
1237.277537034572,-65.38649941260479,169.139285575043,-71.69488185870863,109.875314930783
1237.741806279238,-63.58125829377642,164.8776036543308,-69.71230961128308,98.40138401239535
1238.206075523904,-63.5769832702011,173.951621588161,-70.42076215837514,98.24647700513242
1238.67034476857,-62.99034049587674,2.762402784402807,-70.84040581518921,106.8658477109003
1239.134614013235,-63.40847304500102,9.741801165869287,-72.15719476286721,114.8564819355458
1239.598883257901,-64.25752193184829,15.60846244974092,-74.07641453637396,128.0436085037878
1240.063152502567,-65.3124566003832,3.866217877089038,-75.43875058409826,122.3056416778666
1240.527421747233,-66.44152389968046,161.2539764322019,-77.76277277643305,90.53817561801928
1240.991690991899,-68.5664420778423,139.7807014523932,-81.21949454796976,39.13414697159045
1241.455960236565,-72.62378211504287,95.0682564691724,-78.352185351751,144.620052210074
1241.920229481231,-71.10451464549138,34.987141837206,-73.63395113544205,119.0454415741556
1242.384498725897,-68.68952307027888,7.938934853698838,-71.54298308700533,102.5498270990523
1242.848767970562,-66.12675343530668,166.9762213851247,-69.7811682388072,85.42197361802334
1243.313037215228,-64.24176857841621,156.5580580113591,-69.51284632491701,78.47862116261805
1243.777306459894,-64.19007166078404,149.1671276622446,-70.64894736551906,77.80447719035602
1244.24157570456,-63.80774060397948,131.17664589732,-70.75636459953995,67.59046959314173
1244.705844949226,-62.30774389236447,109.8132590852218,-70.03695620202896,49.29643604499298
1245.170114193892,-60.70686665364853,92.18399545521083,-68.58857798206361,32.80770289089509
1245.634383438558,-58.91711278772549,75.52021244430448,-66.4426506352404,16.67195502474398
1246.098652683224,-57.40892893901142,60.42698942598913,-65.01365195956109,179.059967870147
1246.56292192789,-56.59119317166922,48.35315216810238,-64.68599972760398,164.449197408652
1247.027191172555,-55.84808720114261,36.58388831628636,-64.423449907877,149.34111698559
1247.491460417221,-55.0179529775769,26.2247711429423,-63.53657399899731,135.3143562983966
1247.955729661887,-54.59986840974864,18.61279352727679,-62.94046656018823,128.1317909991126
1248.419998906553,-54.64664868192227,11.35596767165067,-62.84533047605336,122.4313612227392
1248.884268151219,-54.73528594064098,4.627033761465971,-62.88086599031085,116.6302019238568
1249.348537395885,-54.57483242877149,178.4128303237135,-62.74546106938114,110.8703258351524
1249.812806640551,-54.6969571746834,170.9060515324135,-62.96244161171394,101.6485188221033
1250.277075885217,-55.07343443596359,164.4147542588583,-63.72528504230478,93.70848748382834
1250.741345129883,-55.26671100142409,160.7389816737201,-64.39851896638213,92.41010999721179
1251.205614374548,-55.64466297041848,157.5194658620018,-65.01582794349912,93.45106977666507
1251.669883619214,-56.02823863863038,155.5348132013404,-65.52422845597022,95.60926140289264
1252.13415286388,-55.93636091199492,154.0368038408477,-65.13269101594949,96.23635864612638
1252.598422108546,-56.07470132192459,150.3399961733598,-64.8295420117858,92.00192898359273
1253.062691353212,-56.78264741367046,147.1658980769625,-65.4290823634268,87.86763479323056
1253.526960597878,-57.56107011804292,145.4859929894725,-66.18997338327942,86.13649393006632
1253.991229842544,-58.42236440119008,143.4359613211963,-66.82591151814017,83.97303300451389
1254.45549908721,-59.25277931155847,140.5216437390663,-67.08608444598585,78.11931164261858
1254.919768331876,-59.54090240107646,137.8043218950395,-66.98371025227158,70.5333309115013
1255.384037576541,-59.41750453126912,137.7752345043111,-66.95605103387629,65.78931252831939
1255.848306821207,-59.39721262000848,136.6096008774731,-66.79612255608882,60.52746554682066
1256.312576065873,-59.92524560671984,134.6570639335457,-67.34624655765313,55.27421486348293
1256.776845310539,-60.18305968428274,134.7842826896031,-67.7477586115358,58.41813264951199
1257.241114555205,-59.71643968861252,134.04328164181,-67.18949141339047,67.28926986772957
1257.705383799871,-59.1664612869533,135.9867087185668,-67.35961917834929,80.98508444642796
1258.169653044537,-58.41999277634968,136.715564729096,-66.82635212647054,91.8907025773066
1258.633922289202,-57.90959812235875,131.8000165057762,-66.26330738848307,90.69271325421765
1259.098191533868,-58.19132686170196,127.7396847681778,-66.93545336774244,90.16830941411745
1259.562460778534,-58.82680605425733,122.7211369412657,-67.29991792654164,87.11361749127177
1260.0267300232,-59.16111251241809,114.4280836509172,-67.28851754147945,77.60098968652369
1260.490999267866,-59.73588270942562,109.923229221281,-68.29965653254858,70.01710180068046
1260.955268512532,-61.06543425354056,110.0545282168878,-69.93982285834701,66.21002910899428
1261.419537757198,-62.60281087005492,111.9271868297272,-71.57943681310525,62.74970093612706
1261.883807001864,-63.19705984144693,110.4373753275274,-71.19082345767697,57.13640244433385
1262.348076246529,-63.74903365561239,105.1108951676846,-69.90407581961112,55.41637025229853
1262.812345491195,-65.14381560520374,106.6817975240563,-70.15439933618691,66.74006834642631
1263.276614735861,-65.2214309768521,114.7613864356194,-69.71931379262732,83.48805410542428
1263.740883980527,-64.68900538768807,117.6642387181383,-69.23384493568258,87.57307883958485
1264.205153225193,-64.54284166184154,122.458786369555,-69.53430689027255,88.57325213471455
1264.669422469859,-63.4060755410943,125.4298903083992,-69.11055491551123,86.1202133482645
1265.133691714525,-61.35268255914162,118.0579786556567,-66.79997974642832,78.25384907917496
1265.597960959191,-58.37618964910537,107.7656331994345,-62.93572189753051,81.75299170569444
1266.062230203857,-56.23896673808578,101.1511967213771,-60.12235859114941,88.79463976010622
1266.526499448522,-56.01109953916333,96.29576778594178,-59.77132306385058,90.89528375272941
1266.990768693188,-56.57143797627132,91.92977177938943,-60.68902894209788,89.86979113344724
1267.455037937854,-58.50339068019227,87.79323480162192,-63.29402195078042,86.77403390380819
1267.91930718252,-63.28651050065759,83.50284075662069,-69.17855221703979,71.64505504400675
1268.383576427186,-67.30054557545382,81.29614841621817,-71.55126782707805,41.60909893303228
1268.847845671852,-67.66638393555496,77.89909523327168,-69.8852503080554,36.78696588639371
1269.312114916518,-68.23082946150625,74.44357520959335,-69.39027475308367,42.82955436968447
1269.776384161184,-68.22924321413609,78.25154597045101,-68.70736446554457,52.64363029559772
1270.24065340585,-67.32671440590742,85.17536695039678,-67.9216353361182,54.000912097527
1270.704922650515,-67.20023994780385,88.35106567957467,-68.15436380804633,47.85705925952418
1271.169191895181,-67.46218622634328,93.71028198823926,-68.96642047420701,43.78340208640994
1271.633461139847,-66.86175240591075,98.40328868051802,-69.62728037171304,40.75403171358994
1272.097730384513,-67.81274713057213,88.36071907676615,-71.20086050157722,24.1281801552958
1272.561999629179,-72.36552662666288,70.89007701717168,-74.79317564605589,174.3636742219419
1273.026268873845,-89.13254699485793,85.77555344200272,-80.07848149263546,130.1420034864841
1273.490538118511,-76.6118439911631,33.72757171779926,-80.72108522664152,77.38099761922609
1273.954807363177,-70.77864964501057,22.58560092954001,-79.16783088828919,35.1378123678853
1274.419076607842,-68.23801323634912,5.881068348058903,-78.07763174935714,175.9976382607292
1274.883345852508,-68.17942160564118,169.1061928341448,-78.50416300680736,152.0830715901907
1275.347615097174,-69.69786347907285,153.2449060293608,-78.95898730585276,142.0253609271072
1275.81188434184,-71.56903424950272,134.8617144871747,-78.86418611614634,126.8726706073962
1276.276153586506,-73.19006713543284,119.1243383429735,-79.26799897164449,103.8769325041669
1276.740422831172,-74.49407755210787,120.7098824448559,-80.19702095248802,89.90221250849851
1277.204692075838,-73.07884330075719,132.6250194636779,-81.40409193517792,86.88020856919034
1277.668961320504,-70.85159919832951,129.2761478851205,-81.25206079039147,66.91839575433349
1278.133230565169,-69.79989695929569,112.1168686447545,-77.17024724657929,39.76540481232973
1278.597499809835,-69.38606370881136,96.55607162041899,-74.64693953881211,32.44286839876564
1279.061769054501,-68.55625716162834,90.0302288885609,-72.90823142337598,34.24065901680348
1279.526038299167,-66.8122799501015,83.54044557093175,-70.20467507844705,33.57347344916179
1279.990307543833,-65.72701850339952,77.75005345355594,-68.99441306342153,32.24263167733481
1280.454576788499,-65.08158539422854,78.38944510460125,-68.95794276671941,32.73790371621715
1280.918846033165,-63.92366544821488,75.35477153818283,-68.33953902131235,26.8383267479546
1281.383115277831,-63.17605750063316,63.60737387560893,-67.80122543462346,17.77668087188934
1281.847384522496,-63.92133067475424,53.38499985739244,-68.39037122297205,11.17785557820949
1282.311653767162,-65.99898218193556,50.83887198338792,-69.35092766064847,7.109346962694744
1282.775923011828,-67.64986191863088,56.52755011485627,-69.87700884575383,9.675324915187421
1283.240192256494,-68.39806294513822,63.97935337918309,-70.01676289091168,15.22980722010361
1283.70446150116,-68.9374978861411,68.39960336657703,-70.39375669051452,19.48483018859874
1284.168730745826,-68.97818807228506,66.2894632321896,-70.92228440115643,21.81073517069729
1284.632999990492,-69.09571063094864,53.84808269892532,-71.56468633066285,16.00774253011816
1285.097269235158,-70.12666238909758,43.33877427376618,-73.102918613414,10.08419969056221
1285.561538479824,-70.46732840233538,47.28096894374806,-73.73446161408526,11.98865492714818
1286.025807724489,-68.7079123357188,55.08151595103956,-72.41841077079584,13.10903918652072
1286.490076969155,-66.97829304978679,63.65955318581107,-71.30240409687242,18.51856012372897
1286.954346213821,-65.22357651566929,65.41270891656616,-69.47850810117943,21.10946485619006
1287.418615458487,-64.40522415523114,60.25000185818369,-68.01341970508192,16.94437471462658
1287.882884703153,-64.85923843102179,59.30717045924436,-67.32320639311968,17.25418023618721
1288.347153947819,-64.48778254067088,62.31733676554536,-66.02207108170758,21.17311332954883
1288.811423192485,-63.15155457447553,63.20758268746002,-64.94328376070301,20.76858494347666
1289.275692437151,-62.12326834643824,62.35081164488653,-64.63783040281184,17.38624099209521
1289.739961681817,-61.41893458709603,60.76569802473524,-64.83565901781274,13.83987375975651
1290.204230926482,-61.34807229972377,58.460075678274,-65.84538957839936,7.317832427775261
1290.668500171148,-61.76698997567368,54.10402050586166,-66.89984545477898,178.040404658628
1291.132769415814,-62.29085431670298,47.22214243076579,-67.6531021494504,170.4465501572292
1291.59703866048,-62.69404696985631,39.54896830407476,-68.32003425658479,162.7483825982775
1292.061307905146,-62.45477060750197,31.9984704659142,-68.26977492251169,155.7099027379727
1292.525577149812,-62.14446314368939,21.37083564920858,-68.33911543599916,145.7130156267592
1292.989846394478,-62.26518665284465,9.482590975151506,-68.6425173234159,134.3933007000209
1293.454115639144,-62.61482005001386,0.3119073154003814,-68.49939689841092,130.6826508887032
1293.918384883809,-63.37513315365844,172.3111626037533,-68.54298934380134,129.8663446258118
1294.382654128475,-64.461204688349,167.4511850934567,-68.91585974218182,131.4498252767252
1294.846923373141,-65.2834736207501,164.6013989275263,-69.09914468552512,131.8692577220979
1295.311192617807,-66.21925649445356,157.9653359738522,-69.76560872154734,125.989133255036
1295.775461862473,-67.4743654278527,151.6662961279862,-70.96559887781419,119.7052062969362
1296.239731107139,-69.03343993467473,150.3754363524429,-72.43684879973902,115.272787461544
1296.704000351805,-70.75112894376656,160.7532936998486,-73.20435748450222,119.8699413618936
1297.168269596471,-69.96819584021212,1.893972006115993,-71.73012973164754,128.6665528739673
1297.632538841136,-67.70977054161379,11.26259180998225,-70.1914955257617,128.3209341053671
1298.096808085802,-66.34983905557405,10.19818685434289,-69.39047581847647,124.8808322437441
1298.561077330468,-65.78653406058584,4.200510987952162,-68.95654366779239,120.9962015772101
1299.025346575134,-65.69480509501824,176.2111763057227,-69.06953436379622,118.7074433563805
1299.4896158198,-65.23864458912141,165.6190755647519,-68.40626300347319,117.7316009140345
1299.953885064466,-63.62270180332806,152.6865289750643,-66.3031009199095,112.2033521557618
1300.418154309132,-61.78046354584636,142.1729415529434,-64.63190475007403,105.688969013797
1300.882423553797,-60.45258533441485,135.6375326115841,-63.81918422693211,101.5604389540125
1301.346692798463,-59.68362259860307,128.8642949259173,-63.62348895077506,96.89070952594184
1301.810962043129,-60.03900268860257,120.8913705220497,-64.79450726885636,90.28331917400921
1302.275231287795,-61.30938472444457,114.9436376894919,-66.99154873569596,82.96282407893302
1302.739500532461,-62.4072800167057,111.1319285390174,-68.50340024395665,76.55230989822022
1303.203769777127,-62.97933681601756,108.2624035528034,-68.73462526751064,71.59166278936718
1303.668039021793,-62.81699694785102,103.3423069527296,-68.117668840551,61.27710361867013
1304.132308266459,-62.60184119466696,92.13281604181438,-67.76748023138805,47.11679451424902
1304.596577511125,-63.22774512996905,79.47893721289424,-68.33858051329338,34.75329980706724
1305.06084675579,-64.29443710793991,67.66655316381015,-68.93698223351697,20.75022687838886
1305.525116000456,-65.14241867962524,56.07270493388937,-69.57093853595019,8.960457343274479
1305.989385245122,-66.4794632408242,49.92481956634546,-70.93807494095982,3.844243376359869
1306.453654489788,-67.94891072760959,49.41505412286131,-71.85269173338352,178.8367927251639
1306.917923734454,-68.29875465927371,49.25920800737974,-72.172813099395,176.3265479757283
1307.38219297912,-68.21794138780453,49.20202939555773,-72.01228912850374,179.1929885186536
1307.846462223786,-69.25069509980392,49.0829807487826,-72.08890980680641,179.2184329628994
1308.310731468452,-72.19953584822952,53.68384413916175,-74.19529009241192,3.596966800230262
1308.775000713118,-74.29680889175856,74.84442741874943,-77.59385046758732,17.90495417278386
1309.239269957783,-74.63257422857724,85.46795912238555,-82.30999870402017,22.03112357187192
1309.703539202449,-78.14874042965003,77.92310798263252,-96.64476654949593,11.94703052460571
1310.167808447115,-85.33257369703678,42.28632364304091,-91.19258291823142,42.6608834279594
1310.632077691781,-83.90555156329089,109.903353959779,-86.46368544028488,33.52859756814878
1311.096346936447,-78.55636369284818,58.23762303751198,-84.02298599177837,158.3669334571672
1311.560616181113,-77.85501704979491,28.34050838711117,-82.03826757868552,135.6007240803334
1312.024885425779,-78.10829023916037,25.026920339489,-81.00096107480896,155.6452884613115
1312.489154670445,-77.74070213361442,17.44348168340228,-77.40193821374282,156.9840232027803
1312.953423915111,-78.4536483104514,16.90111836357298,-76.22498836770062,152.1623392623374
1313.417693159776,-75.93081646877793,19.18655188335746,-75.83104535846439,146.0584726146031
1313.881962404442,-73.44563223748682,173.9436537119327,-74.88677954853772,128.2662886690102
1314.346231649108,-72.20620412888273,153.0666705795367,-74.15455889442022,116.0805788256576
1314.810500893774,-71.56085886457399,141.5332947061858,-74.21290138462231,104.2742992201019
1315.27477013844,-71.69471179969628,129.1568750783794,-74.60790391562368,90.5111015419008
